gaze,133755741454131430,498,422
gaze,133755741454229744,498,430
gaze,133755741454308947,500,433
gaze,133755741454394024,489,426
gaze,133755741454531149,499,424
gaze,133755741454586746,500,423
gaze,133755741454682548,497,429
gaze,133755741454765451,498,428
gaze,133755741454848659,498,413
gaze,133755741454931847,488,421
gaze,133755741455004007,503,425
KeyUp,133755741455024981,20
gaze,133755741455097901,495,423
gaze,133755741455181004,501,418
KeyDown,133755741455185343,72
gaze,133755741455264551,482,425
gaze,133755741455338537,490,421
gaze,133755741455422441,499,413
gaze,133755741455514981,497,421
gaze,133755741455598299,503,421
gaze,133755741455682932,489,417
gaze,133755741455769382,458,437
gaze,133755741455837382,467,450
gaze,133755741455931929,465,436
gaze,133755741456014012,470,449
gaze,133755741456098463,470,452
KeyUp,133755741456145081,72
gaze,133755741456181025,469,452
gaze,133755741456244019,466,443
gaze,133755741456312646,466,435
gaze,133755741456392317,459,443
gaze,133755741456539133,468,446
gaze,133755741456595248,469,447
KeyDown,133755741456625259,69
gaze,133755741456672184,472,448
gaze,133755741456765019,464,445
gaze,133755741456845747,463,443
gaze,133755741456931505,455,445
gaze,133755741457014565,455,442
gaze,133755741457089648,465,449
gaze,133755741457181046,459,445
gaze,133755741457264296,462,451
gaze,133755741457342796,471,448
gaze,133755741457430901,460,444
gaze,133755741457504167,466,433
gaze,133755741457597105,463,439
gaze,133755741457680786,453,443
KeyDown,133755741457744650,32
gaze,133755741457762459,472,454
gaze,133755741457847789,460,450
gaze,133755741457920373,469,443
gaze,133755741458014164,468,440
KeyUp,133755741458065685,69
gaze,133755741458098004,460,452
gaze,133755741458180205,463,453
gaze,133755741458254435,459,448
gaze,133755741458299645,469,461
KeyUp,133755741458390289,32
gaze,133755741458390373,461,446
gaze,133755741458473800,457,443
gaze,133755741458621459,461,451
gaze,133755741458673141,457,430
gaze,133755741458756905,464,465
gaze,133755741458837799,460,435
gaze,133755741458930506,455,451
gaze,133755741459013542,468,447
gaze,133755741459088358,458,438
gaze,133755741459181575,455,453
gaze,133755741459254689,458,439
gaze,133755741459347112,463,449
gaze,133755741459421515,450,439
gaze,133755741459505010,462,439
gaze,133755741459587463,457,432
gaze,133755741459670867,461,432
gaze,133755741459762587,461,447
KeyDown,133755741459824971,86
gaze,133755741459851685,451,443
gaze,133755741459922897,454,445
gaze,133755741460007007,465,443
gaze,133755741460089981,463,461
gaze,133755741460181243,459,449
gaze,133755741460264451,458,454
gaze,133755741460327496,453,446
gaze,133755741460386580,453,444
gaze,133755741460466757,460,455
gaze,133755741460555983,469,455
KeyUp,133755741460624847,86
KeyDown,133755741460628561,65
gaze,133755741460708306,466,441
gaze,133755741460757522,466,444
gaze,133755741460840635,459,444
gaze,133755741460921191,463,453
gaze,133755741461013331,460,444
gaze,133755741461097348,456,452
gaze,133755741461171488,465,453
gaze,133755741461257096,462,439
gaze,133755741461338835,491,459
gaze,133755741461431020,502,460
gaze,133755741461503804,495,454
gaze,133755741461590489,490,457
gaze,133755741461673261,490,455
gaze,133755741461752073,492,464
gaze,133755741461849648,493,456
KeyUp,133755741461904859,65
gaze,133755741461930248,495,454
gaze,133755741462005053,496,465
gaze,133755741462089432,489,457
gaze,133755741462171931,491,452
gaze,133755741462264928,490,457
gaze,133755741462347009,497,465
gaze,133755741462411423,496,446
gaze,133755741462469097,501,464
gaze,133755741462549817,490,446
gaze,133755741462644755,494,452
gaze,133755741462788673,490,460
gaze,133755741462839395,491,458
gaze,133755741462924090,493,456
gaze,133755741463005446,499,456
gaze,133755741463110955,538,491
gaze,133755741463179176,489,466
gaze,133755741463257963,495,446
gaze,133755741463352018,543,492
gaze,133755741463438881,539,484
KeyDown,133755741463504773,82
gaze,133755741463519756,542,490
gaze,133755741463598373,541,498
gaze,133755741463686041,540,488
gaze,133755741463767562,547,490
gaze,133755741463854304,537,498
gaze,133755741463933626,539,497
gaze,133755741464027103,535,485
gaze,133755741464105239,542,495
KeyDown,133755741464145178,73
gaze,133755741464185934,543,490
gaze,133755741464269381,544,493
KeyUp,133755741464305051,82
gaze,133755741464349415,540,498
gaze,133755741464439459,541,488
gaze,133755741464514377,535,486
gaze,133755741464563863,536,487
gaze,133755741464647158,539,485
gaze,133755741464730437,538,492
gaze,133755741464872348,540,495
gaze,133755741464938348,539,500
KeyUp,133755741464944647,73
gaze,133755741465018652,544,487
gaze,133755741465102207,540,501
gaze,133755741465182776,543,497
gaze,133755741465269869,544,491
gaze,133755741465349095,542,501
gaze,133755741465436115,544,492
gaze,133755741465516343,541,486
gaze,133755741465603595,543,495
gaze,133755741465672030,541,488
KeyDown,133755741465744702,65
gaze,133755741465769406,544,502
gaze,133755741465850183,541,489
gaze,133755741465936491,540,495
gaze,133755741466016713,542,497
gaze,133755741466103496,544,491
gaze,133755741466181890,542,488
gaze,133755741466269666,545,495
gaze,133755741466355707,551,491
gaze,133755741466435582,570,493
gaze,133755741466516482,566,502
KeyDown,133755741466544476,66
gaze,133755741466593102,558,493
gaze,133755741466647318,561,486
gaze,133755741466729898,568,500
gaze,133755741466847596,567,499
gaze,133755741466934751,560,494
gaze,133755741467015275,568,492
gaze,133755741467103330,560,488
gaze,133755741467182220,570,504
gaze,133755741467267454,563,491
gaze,133755741467348993,566,490
gaze,133755741467433871,569,498
KeyUp,133755741467510231,65
KeyUp,133755741467512999,66
gaze,133755741467516056,562,489
gaze,133755741467599522,562,489
gaze,133755741467678405,560,496
gaze,133755741467767875,562,495
gaze,133755741467850367,568,500
gaze,133755741467932739,564,498
gaze,133755741468015723,565,495
gaze,133755741468100257,568,497
gaze,133755741468183175,561,494
gaze,133755741468267166,565,497
gaze,133755741468350893,570,499
gaze,133755741468432740,561,495
gaze,133755741468518157,562,492
gaze,133755741468594384,563,492
gaze,133755741468661708,565,488
gaze,133755741468729113,566,495
gaze,133755741468849324,563,495
gaze,133755741468912271,564,486
gaze,133755741469020130,564,495
gaze,133755741469100372,563,499
gaze,133755741469185530,566,500
gaze,133755741469266328,562,498
gaze,133755741469350522,563,503
gaze,133755741469432557,563,496
gaze,133755741469515729,567,494
gaze,133755741469599469,564,493
gaze,133755741469678519,563,501
gaze,133755741469766286,571,497
gaze,133755741469844062,563,490
gaze,133755741469933447,564,488
gaze,133755741470016021,563,482
gaze,133755741470102882,564,492
gaze,133755741470182910,566,491
gaze,133755741470270247,567,497
gaze,133755741470348892,567,497
gaze,133755741470436046,568,493
gaze,133755741470516373,561,498
gaze,133755741470597585,570,498
gaze,133755741470664293,565,492
gaze,133755741470742437,561,494
gaze,133755741470812024,571,507
gaze,133755741470932724,568,495
gaze,133755741471017501,563,487
gaze,133755741471099349,570,494
KeyDown,133755741471185703,76
gaze,133755741471185991,564,492
gaze,133755741471274464,563,481
gaze,133755741471352524,570,497
gaze,133755741471433535,567,492
gaze,133755741471518664,568,500
gaze,133755741471598863,573,495
gaze,133755741471686096,573,504
gaze,133755741471760904,568,494
gaze,133755741471845540,572,497
gaze,133755741471934583,571,494
gaze,133755741472016490,569,497
gaze,133755741472102881,569,486
KeyUp,133755741472144362,76
gaze,133755741472182451,583,493
gaze,133755741472268238,606,496
gaze,133755741472350742,589,500
gaze,133755741472436158,595,501
gaze,133755741472516985,594,486
gaze,133755741472602789,593,491
KeyDown,133755741472624777,82
gaze,133755741472676963,596,489
gaze,133755741472744624,596,498
gaze,133755741472812482,592,492
gaze,133755741472895749,593,490
gaze,133755741473015480,591,492
gaze,133755741473103231,590,490
gaze,133755741473182502,592,485
gaze,133755741473268184,589,487
gaze,133755741473349638,593,492
gaze,133755741473435620,596,495
gaze,133755741473516246,589,490
gaze,133755741473602801,593,487
gaze,133755741473682756,593,491
gaze,133755741473768237,597,490
gaze,133755741473845469,589,484
KeyUp,133755741473904536,82
KeyDown,133755741473907390,32
gaze,133755741473929708,595,486
gaze,133755741474017296,598,491
gaze,133755741474100340,590,493
gaze,133755741474183405,594,497
gaze,133755741474266910,591,496
gaze,133755741474350708,592,487
gaze,133755741474436297,601,495
gaze,133755741474516713,591,489
gaze,133755741474602227,596,485
gaze,133755741474714597,593,480
gaze,133755741474764310,598,498
gaze,133755741474826994,592,481
KeyUp,133755741474865036,32
gaze,133755741474895697,594,479
gaze,133755741475014917,598,470
gaze,133755741475100380,601,499
gaze,133755741475182223,651,801
gaze,133755741476505672,596,665
gaze,133755741476590713,568,514
gaze,133755741476680554,571,465
gaze,133755741476755043,572,421
gaze,133755741476818454,569,401
gaze,133755741476887390,570,440
gaze,133755741477017924,609,545
gaze,133755741477094588,574,462
gaze,133755741477186751,604,480
gaze,133755741477267559,610,462
gaze,133755741477354127,619,456
gaze,133755741477434118,604,458
gaze,133755741477521972,615,437
gaze,133755741477601620,615,427
gaze,133755741477688284,611,442
gaze,133755741477768503,604,447
gaze,133755741477848843,606,450
gaze,133755741477929237,604,459
gaze,133755741478021289,610,469
gaze,133755741478102304,585,463
gaze,133755741478189139,580,480
gaze,133755741478267610,583,469
gaze,133755741478354639,583,485
gaze,133755741478433903,583,487
gaze,133755741478522174,577,493
gaze,133755741478601245,578,486
gaze,133755741478687976,585,489
gaze,133755741478761879,581,479
gaze,133755741478830835,586,490
gaze,133755741478898024,587,488
gaze,133755741479022447,584,485
gaze,133755741479104710,583,491
gaze,133755741479184951,584,487
gaze,133755741479271781,581,483
KeyDown,133755741479345463,8
gaze,133755741479350283,583,481
gaze,133755741479439551,587,492
gaze,133755741479517837,582,481
gaze,133755741479604802,581,491
gaze,133755741479683255,581,497
gaze,133755741479770900,579,483
gaze,133755741479846736,581,487
gaze,133755741479934181,578,489
KeyUp,133755741479985064,8
gaze,133755741480019132,580,491
gaze,133755741480103021,577,478
gaze,133755741480184865,583,481
gaze,133755741480267457,580,476
gaze,133755741480352042,580,489
gaze,133755741480436444,583,480
gaze,133755741480517979,579,492
gaze,133755741480604218,584,489
gaze,133755741480683945,577,491
gaze,133755741480766390,577,478
gaze,133755741480829148,579,492
gaze,133755741480896892,582,493
KeyDown,133755741480945104,8
gaze,133755741480981716,586,490
gaze,133755741481101282,583,489
gaze,133755741481190632,582,487
gaze,133755741481269004,578,483
gaze,133755741481353773,584,491
gaze,133755741481433308,591,490
gaze,133755741481521581,596,485
gaze,133755741481600715,595,483
gaze,133755741481688836,594,490
KeyUp,133755741481746089,8
gaze,133755741481768101,593,486
gaze,133755741481854372,590,487
gaze,133755741481928533,595,487
gaze,133755741482015954,595,484
gaze,133755741482101544,597,478
gaze,133755741482185847,596,478
gaze,133755741482268529,597,492
gaze,133755741482350641,595,488
gaze,133755741482438290,593,478
gaze,133755741482517575,593,477
KeyDown,133755741482544968,69
gaze,133755741482604772,595,481
gaze,133755741482684137,592,476
gaze,133755741482771110,594,483
gaze,133755741482847541,592,474
gaze,133755741482912527,598,490
gaze,133755741482980019,596,473
gaze,133755741483099286,595,481
gaze,133755741483166854,596,481
gaze,133755741483268580,600,495
gaze,133755741483350924,592,473
gaze,133755741483437369,596,477
KeyUp,133755741483505381,69
gaze,133755741483518213,597,492
gaze,133755741483611828,598,478
gaze,133755741483684907,595,475
gaze,133755741483770782,596,488
gaze,133755741483850407,597,482
gaze,133755741483933048,596,479
gaze,133755741484016611,596,484
gaze,133755741484095000,595,480
gaze,133755741484185937,597,474
gaze,133755741484267493,593,494
gaze,133755741484354580,589,475
gaze,133755741484437117,596,483
KeyDown,133755741484465787,32
gaze,133755741484520890,595,478
gaze,133755741484605981,601,491
gaze,133755741484688885,591,476
gaze,133755741484766939,595,486
gaze,133755741484849138,595,487
gaze,133755741484915560,599,491
gaze,133755741484994409,594,490
gaze,133755741485065317,594,482
gaze,133755741485183268,598,485
gaze,133755741485273159,595,480
gaze,133755741485350847,594,481
KeyUp,133755741485425026,32
gaze,133755741485438297,596,482
gaze,133755741485519047,594,481
gaze,133755741485604469,594,482
gaze,133755741485683439,596,485
gaze,133755741485771774,595,486
gaze,133755741485851970,597,499
gaze,133755741485938305,592,490
gaze,133755741486012765,602,490
gaze,133755741486100393,590,482
gaze,133755741486185219,593,493
gaze,133755741486273740,596,485
gaze,133755741486352180,601,487
gaze,133755741486434596,595,474
gaze,133755741486519186,598,490
gaze,133755741486602601,595,487
gaze,133755741486685854,593,493
gaze,133755741486769042,596,483
gaze,133755741486850956,593,487
gaze,133755741486931292,594,483
gaze,133755741486994552,596,487
gaze,133755741487065310,643,485
gaze,133755741487184755,735,465
gaze,133755741487247222,824,462
gaze,133755741487353378,868,449
gaze,133755741487435042,858,456
KeyDown,133755741487505164,83
gaze,133755741487521566,860,453
gaze,133755741487599819,857,447
gaze,133755741487688896,854,444
gaze,133755741487768601,857,448
gaze,133755741487854413,853,450
gaze,133755741487933435,858,452
gaze,133755741488016097,852,452
gaze,133755741488101046,853,446
gaze,133755741488179519,856,446
gaze,133755741488269456,854,450
KeyUp,133755741488304649,83
gaze,133755741488349919,855,453
gaze,133755741488437025,851,451
gaze,133755741488517898,852,450
gaze,133755741488605171,857,451
gaze,133755741488684319,853,447
gaze,133755741488771150,800,458
gaze,133755741488850976,713,476
gaze,133755741488933338,636,494
gaze,133755741489003937,607,500
gaze,133755741489077756,608,490
gaze,133755741489186158,607,495
gaze,133755741489245548,610,488
gaze,133755741489355284,606,488
gaze,133755741489434032,612,484
gaze,133755741489521265,611,484
gaze,133755741489600677,615,489
gaze,133755741489688710,610,491
gaze,133755741489767403,615,491
gaze,133755741489854640,613,490
gaze,133755741489934494,615,491
gaze,133755741490016146,615,486
gaze,133755741490100898,619,494
gaze,133755741490179999,616,489
gaze,133755741490269453,615,498
gaze,133755741490351083,615,495
KeyDown,133755741490385247,8
gaze,133755741490437488,615,493
gaze,133755741490517877,614,481
gaze,133755741490604373,609,474
gaze,133755741490683742,615,486
gaze,133755741490773668,620,484
gaze,133755741490851996,611,481
gaze,133755741490933952,615,489
gaze,133755741490998830,616,491
gaze,133755741491078379,618,495
gaze,133755741491149005,612,485
KeyUp,133755741491185605,8
gaze,133755741491267498,617,495
gaze,133755741491353966,613,491
gaze,133755741491434297,612,490
gaze,133755741491521715,618,480
gaze,133755741491600062,616,496
gaze,133755741491688033,617,489
gaze,133755741491767555,613,496
gaze,133755741491854495,613,492
gaze,133755741491934954,616,486
gaze,133755741492022075,613,486
gaze,133755741492094992,613,481
gaze,133755741492183145,610,490
gaze,133755741492270203,608,487
gaze,133755741492352209,614,491
gaze,133755741492439317,619,493
KeyDown,133755741492464924,162
gaze,133755741492518372,614,485
gaze,133755741492600632,612,492
gaze,133755741492684705,610,490
gaze,133755741492768036,607,496
gaze,133755741492852156,606,492
gaze,133755741492935566,610,484
gaze,133755741493012803,615,488
gaze,133755741493077967,616,491
gaze,133755741493148619,612,490
gaze,133755741493230876,614,498
KeyDown,133755741493266018,86
gaze,133755741493351782,611,500
gaze,133755741493439936,612,498
gaze,133755741493517105,618,493
gaze,133755741493605102,611,485
gaze,133755741493683357,615,489
gaze,133755741493770050,616,491
gaze,133755741493850693,611,490
gaze,133755741493937601,620,492
gaze,133755741494017577,609,496
gaze,133755741494104981,605,483
gaze,133755741494181055,620,498
gaze,133755741494266217,612,490
gaze,133755741494352847,610,489
KeyUp,133755741494385259,162
gaze,133755741494451213,619,498
gaze,133755741494521550,611,500
gaze,133755741494601840,615,494
gaze,133755741494687316,613,494
KeyUp,133755741494704554,86
gaze,133755741494767062,611,494
gaze,133755741494853978,616,493
gaze,133755741494934639,608,497
gaze,133755741495020917,616,501
gaze,133755741495096760,611,491
gaze,133755741495163932,615,491
gaze,133755741495231407,610,498
gaze,133755741495313776,613,493
gaze,133755741495433533,607,491
gaze,133755741495518959,618,494
gaze,133755741495601207,610,483
gaze,133755741495683566,616,489
gaze,133755741495770728,638,495
gaze,133755741495850629,650,491
gaze,133755741495938001,653,491
gaze,133755741496017918,645,481
gaze,133755741496104373,647,492
gaze,133755741496183855,646,496
gaze,133755741496266407,645,496
gaze,133755741496347371,651,482
gaze,133755741496436181,649,495
gaze,133755741496517638,645,485
gaze,133755741496604468,646,489
gaze,133755741496685281,649,495
gaze,133755741496772452,647,497
gaze,133755741496851063,649,495
gaze,133755741496936245,644,495
gaze,133755741497017753,647,489
gaze,133755741497103651,647,490
gaze,133755741497177777,652,484
gaze,133755741497245536,652,458
gaze,133755741500011211,607,692
gaze,133755741500102195,630,561
gaze,133755741500178701,629,489
gaze,133755741500257100,623,435
gaze,133755741500354424,651,491
gaze,133755741500431668,683,460
KeyDown,133755741500464571,32
gaze,133755741500521944,676,459
gaze,133755741500602616,666,460
gaze,133755741500689384,661,454
gaze,133755741500769848,666,443
gaze,133755741500857177,661,453
gaze,133755741500936322,655,461
gaze,133755741501023092,653,459
gaze,133755741501102532,659,459
gaze,133755741501184742,655,464
gaze,133755741501250478,657,475
gaze,133755741501330176,650,466
gaze,133755741501435936,655,470
gaze,133755741501498299,651,471
gaze,133755741501607415,656,474
gaze,133755741501686150,650,470
gaze,133755741501773302,655,468
gaze,133755741501853155,650,475
gaze,133755741501939943,656,470
gaze,133755741502018448,648,472
gaze,133755741502107437,655,470
gaze,133755741502185869,651,464
KeyUp,133755741502225641,32
gaze,133755741502269630,651,472
gaze,133755741502354144,652,471
gaze,133755741502431303,657,467
gaze,133755741502520817,650,474
gaze,133755741502602039,654,473
gaze,133755741502688946,652,469
gaze,133755741502770009,652,472
gaze,133755741502856039,648,475
gaze,133755741502934704,652,471
gaze,133755741503023529,656,461
gaze,133755741503101480,653,465
gaze,133755741503185424,652,467
gaze,133755741503250977,650,466
gaze,133755741503329919,655,466
gaze,133755741503404083,633,472
gaze,133755741503518358,638,483
gaze,133755741503606707,631,473
gaze,133755741503686119,630,477
gaze,133755741503771950,635,478
gaze,133755741503851773,638,484
gaze,133755741503938994,640,479
gaze,133755741504018078,637,468
gaze,133755741504106928,636,477
gaze,133755741504185131,637,479
gaze,133755741504272881,635,471
gaze,133755741504347805,638,482
gaze,133755741504438201,634,475
gaze,133755741504518688,635,475
gaze,133755741504605984,635,474
gaze,133755741504686558,634,482
gaze,133755741504772153,634,479
gaze,133755741504852023,633,474
gaze,133755741504942900,635,477
gaze,133755741505017784,638,479
gaze,133755741505107049,636,473
gaze,133755741505186380,636,476
gaze,133755741505267392,638,479
gaze,133755741505327982,638,479
gaze,133755741505399430,634,475
gaze,133755741505482901,632,472
gaze,133755741505602774,637,489
gaze,133755741505691543,637,478
gaze,133755741505768841,639,483
gaze,133755741505855599,637,472
gaze,133755741505935467,637,483
gaze,133755741506022579,638,482
gaze,133755741506102440,659,485
gaze,133755741506188429,689,477
gaze,133755741506268299,677,479
gaze,133755741506355811,680,474
gaze,133755741506430444,683,480
gaze,133755741506517388,678,481
gaze,133755741506603402,676,477
gaze,133755741506685334,677,472
gaze,133755741506772834,687,489
gaze,133755741506851200,684,483
KeyDown,133755741506864976,73
gaze,133755741506938676,679,475
gaze,133755741507019342,680,477
gaze,133755741507105405,680,479
gaze,133755741507185114,678,478
gaze,133755741507272594,681,484
gaze,133755741507346870,676,478
gaze,133755741507414333,682,480
gaze,133755741507482273,683,479
gaze,133755741507565070,680,476
KeyDown,133755741507665071,78
gaze,133755741507685791,682,476
gaze,133755741507773805,677,480
gaze,133755741507853922,676,480
gaze,133755741507938347,682,478
gaze,133755741508018950,677,475
gaze,133755741508105376,684,475
gaze,133755741508185035,678,477
gaze,133755741508272140,684,481
KeyUp,133755741508304752,78
KeyUp,133755741508307419,73
gaze,133755741508352503,683,477
gaze,133755741508438783,686,487
gaze,133755741508514489,679,481
gaze,133755741508602060,682,475
gaze,133755741508686634,685,480
gaze,133755741508769559,682,478
gaze,133755741508853146,682,477
gaze,133755741508936095,694,483
gaze,133755741509019203,709,486
gaze,133755741509102111,700,480
gaze,133755741509185705,698,480
gaze,133755741509269295,705,491
gaze,133755741509353960,701,488
gaze,133755741509431126,703,484
gaze,133755741509494200,700,485
gaze,133755741509565070,701,483
KeyDown,133755741509585073,32
gaze,133755741509686593,701,480
gaze,133755741509773158,699,481
gaze,133755741509852537,705,488
KeyUp,133755741509905602,32
gaze,133755741509938576,700,483
gaze,133755741510019147,701,479
gaze,133755741510104783,708,476
gaze,133755741510184922,704,490
gaze,133755741510270944,699,487
gaze,133755741510351748,704,483
gaze,133755741510438264,704,482
gaze,133755741510515310,701,486
gaze,133755741510601005,705,495
gaze,133755741510685668,706,481
gaze,133755741510769849,701,484
gaze,133755741510856193,705,478
gaze,133755741510936080,702,480
gaze,133755741511020224,706,484
gaze,133755741511102285,712,483
gaze,133755741511188351,708,486
gaze,133755741511268689,707,487
gaze,133755741511355365,704,486
gaze,133755741511430333,712,484
gaze,133755741511497960,710,482
gaze,133755741511565076,702,477
gaze,133755741511647732,707,478
gaze,133755741511767946,711,472
KeyDown,133755741511824718,8
gaze,133755741511853499,711,465
gaze,133755741511936019,710,463
gaze,133755741512019452,717,465
gaze,133755741512103928,715,463
gaze,133755741512185099,709,468
gaze,133755741512272973,716,469
KeyUp,133755741512305400,8
gaze,133755741512352856,714,462
gaze,133755741512439029,715,472
gaze,133755741512518236,724,706
KeyDown,133755741513264641,8
gaze,133755741513844264,680,695
gaze,133755741513927271,696,528
gaze,133755741514012000,684,463
KeyUp,133755741514064739,8
gaze,133755741514095647,680,424
gaze,133755741514188279,704,520
gaze,133755741514263823,684,449
gaze,133755741514354381,720,493
KeyDown,133755741514389447,83
gaze,133755741514440438,723,479
gaze,133755741514519893,723,478
gaze,133755741514601952,732,457
gaze,133755741514683516,725,463
gaze,133755741514772044,723,468
gaze,133755741514852977,725,471
gaze,133755741514940017,727,469
gaze,133755741515018781,721,471
gaze,133755741515107346,717,480
gaze,133755741515186203,717,474
gaze,133755741515273142,722,473
KeyUp,133755741515344355,83
gaze,133755741515353699,723,478
gaze,133755741515440693,722,472
gaze,133755741515514791,724,477
gaze,133755741515583863,717,480
gaze,133755741515650485,719,478
KeyDown,133755741515665117,32
gaze,133755741515769293,720,483
gaze,133755741515856943,721,477
gaze,133755741515936455,723,476
gaze,133755741516023429,720,478
gaze,133755741516102885,722,481
gaze,133755741516190705,721,482
gaze,133755741516270166,719,486
gaze,133755741516357473,717,484
gaze,133755741516436137,724,482
KeyUp,133755741516464994,32
gaze,133755741516524639,723,482
gaze,133755741516598018,715,475
gaze,133755741516686102,721,479
gaze,133755741516770928,717,480
gaze,133755741516853137,717,474
gaze,133755741516939595,714,479
gaze,133755741517020858,718,474
gaze,133755741517103784,714,488
gaze,133755741517186932,717,491
gaze,133755741517269879,709,480
gaze,133755741517354020,715,491
gaze,133755741517440261,713,482
gaze,133755741517515701,711,487
gaze,133755741517580935,707,486
gaze,133755741517651264,713,477
gaze,133755741517733041,713,484
gaze,133755741517854605,713,485
gaze,133755741517941133,710,475
gaze,133755741518020027,706,478
gaze,133755741518106589,716,485
gaze,133755741518186377,708,487
gaze,133755741518272750,711,480
gaze,133755741518352868,707,481
gaze,133755741518439948,714,500
gaze,133755741518520369,706,478
gaze,133755741518606923,709,484
gaze,133755741518681085,710,480
gaze,133755741518768705,710,489
gaze,133755741518853948,711,484
gaze,133755741518936966,711,481
gaze,133755741519020814,706,476
gaze,133755741519102946,709,479
gaze,133755741519186318,710,476
gaze,133755741519269751,714,477
gaze,133755741519360060,716,489
gaze,133755741519436899,711,475
gaze,133755741519520285,716,496
gaze,133755741519598275,713,481
gaze,133755741519664547,710,482
gaze,133755741519732444,717,487
gaze,133755741519816421,710,479
gaze,133755741519935771,710,481
gaze,133755741520021920,717,479
gaze,133755741520103474,713,480
gaze,133755741520190224,713,485
gaze,133755741520270944,716,483
gaze,133755741520356300,714,480
gaze,133755741520435448,715,479
gaze,133755741520523129,711,485
gaze,133755741520601821,712,485
gaze,133755741520689325,720,478
gaze,133755741520763576,753,473
gaze,133755741520851505,733,490
gaze,133755741520936634,735,476
gaze,133755741521025609,733,470
gaze,133755741521104364,730,493
gaze,133755741521187217,736,469
gaze,133755741521270372,731,481
gaze,133755741521353315,729,472
gaze,133755741521437203,731,477
gaze,133755741521520171,737,479
gaze,133755741521603887,736,477
gaze,133755741521681619,731,474
gaze,133755741521747636,737,477
gaze,133755741521814628,735,475
gaze,133755741521939470,732,474
gaze,133755741521997778,734,473
KeyDown,133755741522065071,65
gaze,133755741522106308,739,478
gaze,133755741522196591,738,477
gaze,133755741522272969,730,474
gaze,133755741522352185,730,481
KeyDown,133755741522385168,76
gaze,133755741522439887,733,472
gaze,133755741522518688,734,472
gaze,133755741522604593,735,472
gaze,133755741522685596,731,480
gaze,133755741522767830,735,482
gaze,133755741522858562,734,481
gaze,133755741522931336,734,469
gaze,133755741523020745,735,474
KeyUp,133755741523025119,65
gaze,133755741523106411,737,478
gaze,133755741523188871,735,472
gaze,133755741523269115,735,474
gaze,133755741523356109,736,475
gaze,133755741523436874,733,475
KeyUp,133755741523512649,76
gaze,133755741523522609,738,478
gaze,133755741523602172,736,481
gaze,133755741523684988,736,476
gaze,133755741523749761,733,475
gaze,133755741523829040,736,478
gaze,133755741523898846,729,478
gaze,133755741524018000,739,473
gaze,133755741524105059,736,475
gaze,133755741524185404,735,483
gaze,133755741524272522,739,475
gaze,133755741524353267,735,476
gaze,133755741524441304,734,475
gaze,133755741524518770,734,473
gaze,133755741524606167,736,470
gaze,133755741524685727,739,474
gaze,133755741524772554,733,479
gaze,133755741524846642,735,482
gaze,133755741524934523,736,472
gaze,133755741525019855,741,486
gaze,133755741525103704,735,483
KeyDown,133755741525105636,82
gaze,133755741525186760,743,478
gaze,133755741525268640,735,481
gaze,133755741525355431,737,479
gaze,133755741525436238,734,476
gaze,133755741525524030,737,476
gaze,133755741525603208,740,475
gaze,133755741525690141,737,462
gaze,133755741525764992,740,482
gaze,133755741525831869,741,463
gaze,133755741525898978,737,476
KeyDown,133755741525907328,69
gaze,133755741526020510,734,477
gaze,133755741526109076,740,463
gaze,133755741526185864,734,467
gaze,133755741526272335,733,475
gaze,133755741526354723,733,468
gaze,133755741526440202,734,478
gaze,133755741526520490,734,464
gaze,133755741526606120,736,467
gaze,133755741526687174,738,465
KeyUp,133755741526705250,82
gaze,133755741526790669,735,470
gaze,133755741526848564,744,474
gaze,133755741526935873,736,470
gaze,133755741527019632,738,478
gaze,133755741527103772,739,465
gaze,133755741527186422,734,471
gaze,133755741527269582,741,471
KeyUp,133755741527345477,69
gaze,133755741527353003,731,472
gaze,133755741527436846,736,473
gaze,133755741527521113,742,466
gaze,133755741527603782,752,467
gaze,133755741527686244,750,466
gaze,133755741527766690,749,465
gaze,133755741527830210,748,474
gaze,133755741527898692,751,474
gaze,133755741527983568,753,468
gaze,133755741528100330,751,473
KeyDown,133755741528145147,65
gaze,133755741528188577,746,478
gaze,133755741528269953,753,475
gaze,133755741528355916,748,470
gaze,133755741528435548,748,474
gaze,133755741528522826,746,475
gaze,133755741528602944,746,470
gaze,133755741528690399,746,479
gaze,133755741528769567,752,478
gaze,133755741528857909,746,475
gaze,133755741528932570,746,476
gaze,133755741529018593,750,469
gaze,133755741529103376,752,467
gaze,133755741529186482,747,479
gaze,133755741529270764,750,472
gaze,133755741529353748,747,478
gaze,133755741529435578,745,477
gaze,133755741529519823,748,473
gaze,133755741529603335,746,476
gaze,133755741529687635,745,473
gaze,133755741529769567,762,473
gaze,133755741529848828,783,481
KeyDown,133755741529904454,68
gaze,133755741529914197,767,480
gaze,133755741529984064,775,480
gaze,133755741530104265,773,478
gaze,133755741530190877,769,482
KeyUp,133755741530225011,65
gaze,133755741530270004,771,479
gaze,133755741530356732,770,482
gaze,133755741530438873,769,481
gaze,133755741530523229,770,481
gaze,133755741530602719,766,479
gaze,133755741530689684,770,471
gaze,133755741530769518,770,476
gaze,133755741530856323,772,476
gaze,133755741530931741,769,479
gaze,133755741531018721,773,478
gaze,133755741531103642,772,482
KeyUp,133755741531184692,68
gaze,133755741531186601,769,482
gaze,133755741531269325,766,476
