gaze,134021658147360706,447,518
gaze,134021658147444013,453,505
gaze,134021658147546598,450,496
gaze,134021658147628363,457,525
gaze,134021658147713224,455,520
gaze,134021658147795133,453,514
gaze,134021658147879361,456,517
gaze,134021658147962181,460,526
KeyDown,134021658148021389,8
gaze,134021658148045810,452,506
gaze,134021658148127959,447,503
gaze,134021658148213216,444,512
gaze,134021658148296397,446,505
gaze,134021658148374475,454,520
gaze,134021658148463155,449,506
gaze,134021658148545366,466,524
gaze,134021658148631112,443,502
KeyUp,134021658148659899,8
gaze,134021658148707708,445,510
gaze,134021658148779529,446,499
gaze,134021658148860249,446,504
gaze,134021658148943220,452,499
gaze,134021658149046886,447,514
gaze,134021658149128458,450,514
gaze,134021658149214951,451,506
gaze,134021658149289935,443,500
gaze,134021658149362257,453,512
gaze,134021658149444478,449,518
KeyDown,134021658149460334,32
gaze,134021658149547406,448,512
gaze,134021658149628456,456,515
gaze,134021658149714241,450,498
gaze,134021658149796501,457,511
gaze,134021658149875126,452,514
gaze,134021658149963250,452,504
gaze,134021658150045739,451,532
KeyUp,134021658150108339,32
gaze,134021658150130737,449,501
gaze,134021658150212731,447,501
gaze,134021658150295085,449,502
gaze,134021658150373985,462,513
gaze,134021658150464194,450,513
gaze,134021658150545447,445,502
KeyDown,134021658150579901,73
gaze,134021658150631242,457,506
gaze,134021658150720192,452,512
gaze,134021658150792830,441,510
gaze,134021658150862955,450,498
gaze,134021658150942086,452,510
gaze,134021658151026984,446,508
gaze,134021658151130186,454,511
gaze,134021658151211790,452,511
gaze,134021658151292519,449,500
gaze,134021658151360098,463,519
gaze,134021658151445419,455,503
gaze,134021658151527440,451,508
gaze,134021658151630990,448,508
gaze,134021658151711794,447,501
gaze,134021658151798168,447,498
KeyUp,134021658151859473,73
gaze,134021658151878883,443,509
gaze,134021658151960046,457,507
gaze,134021658152046990,451,512
gaze,134021658152128814,449,503
gaze,134021658152212770,451,501
gaze,134021658152296582,457,519
gaze,134021658152380190,453,516
gaze,134021658152457544,470,500
gaze,134021658152547293,471,510
gaze,134021658152628688,467,503
gaze,134021658152714829,477,512
gaze,134021658152795484,481,509
gaze,134021658152875477,480,505
gaze,134021658152943016,471,511
gaze,134021658153026670,483,516
gaze,134021658153109784,475,512
gaze,134021658153213428,470,511
gaze,134021658153294741,474,503
gaze,134021658153376775,470,508
KeyDown,134021658153379984,76
gaze,134021658153443420,478,510
gaze,134021658153527180,470,509
gaze,134021658153610468,473,515
gaze,134021658153715341,477,496
gaze,134021658153796717,467,498
gaze,134021658153880742,474,502
gaze,134021658153962148,476,508
gaze,134021658154043221,472,505
gaze,134021658154131179,470,496
gaze,134021658154211801,471,509
gaze,134021658154297629,472,501
gaze,134021658154379013,476,498
gaze,134021658154465030,473,509
KeyUp,134021658154499912,76
KeyDown,134021658154504780,73
gaze,134021658154539301,478,508
gaze,134021658154631727,469,503
gaze,134021658154711770,469,505
gaze,134021658154797643,469,494
gaze,134021658154878861,475,515
gaze,134021658154959890,471,491
gaze,134021658155027433,475,500
KeyUp,134021658155059602,73
gaze,134021658155110113,474,498
gaze,134021658155214867,468,507
gaze,134021658155296025,473,501
gaze,134021658155381301,473,504
gaze,134021658155456792,471,500
gaze,134021658155528141,473,507
gaze,134021658155613220,473,496
gaze,134021658155714918,459,509
gaze,134021658155795953,471,505
gaze,134021658155884694,472,513
gaze,134021658155962913,460,509
gaze,134021658156043496,468,496
gaze,134021658156129981,458,507
gaze,134021658156213155,463,503
gaze,134021658156296590,465,502
gaze,134021658156378115,466,509
gaze,134021658156464233,466,501
gaze,134021658156540211,466,510
gaze,134021658156631955,466,505
gaze,134021658156712169,466,506
gaze,134021658156797931,477,511
gaze,134021658156879890,462,500
gaze,134021658156960255,471,512
gaze,134021658157028472,459,511
gaze,134021658157110296,471,493
gaze,134021658157215037,470,498
gaze,134021658157295163,469,516
gaze,134021658157381612,459,505
gaze,134021658157458791,464,509
gaze,134021658157528524,470,506
gaze,134021658157609156,470,499
KeyDown,134021658157619585,8
gaze,134021658157714605,465,501
gaze,134021658157796087,461,501
gaze,134021658157881545,465,518
gaze,134021658157961913,470,512
KeyUp,134021658158021429,8
gaze,134021658158044113,473,497
gaze,134021658158134304,466,506
gaze,134021658158213367,469,500
gaze,134021658158296675,468,498
gaze,134021658158379655,467,500
gaze,134021658158462054,476,508
gaze,134021658158540484,469,511
gaze,134021658158631222,469,500
gaze,134021658158713267,476,510
gaze,134021658158798424,472,510
gaze,134021658158878086,477,514
gaze,134021658158960629,476,518
gaze,134021658159026466,465,504
KeyDown,134021658159060651,8
gaze,134021658159111503,462,504
gaze,134021658159215344,472,520
gaze,134021658159296336,462,513
gaze,134021658159387696,472,510
gaze,134021658159460391,465,507
gaze,134021658159529516,476,512
KeyUp,134021658159540700,8
gaze,134021658159615397,469,503
gaze,134021658159714910,471,507
gaze,134021658159796008,473,505
gaze,134021658159881676,480,526
gaze,134021658159962716,471,512
gaze,134021658160042698,481,509
gaze,134021658160129775,470,500
gaze,134021658160212953,480,517
gaze,134021658160296924,464,497
gaze,134021658160380404,465,505
gaze,134021658160463736,468,501
gaze,134021658160541561,479,511
gaze,134021658160629357,465,505
gaze,134021658160713451,476,514
gaze,134021658160796517,476,499
gaze,134021658160879579,477,507
gaze,134021658160957038,473,504
gaze,134021658161027153,474,505
gaze,134021658161110431,477,510
KeyDown,134021658161139650,78
gaze,134021658161215226,476,515
gaze,134021658161295896,470,516
gaze,134021658161380814,470,507
gaze,134021658161457994,476,518
gaze,134021658161529918,479,510
gaze,134021658161611038,473,516
gaze,134021658161715189,478,518
gaze,134021658161796516,474,513
KeyUp,134021658161860411,78
gaze,134021658161880561,471,521
gaze,134021658161962685,480,502
gaze,134021658162050540,474,492
gaze,134021658162130826,475,507
gaze,134021658162212306,472,502
gaze,134021658162298887,474,498
gaze,134021658162379964,468,503
gaze,134021658162464282,469,515
gaze,134021658162541115,468,514
gaze,134021658162632704,476,508
gaze,134021658162713663,473,518
gaze,134021658162799223,481,507
gaze,134021658162879310,470,506
KeyDown,134021658162900014,76
gaze,134021658162959274,480,523
gaze,134021658163027473,475,516
gaze,134021658163111373,474,517
gaze,134021658163215364,470,513
gaze,134021658163296500,476,513
gaze,134021658163387600,468,503
gaze,134021658163457627,471,505
KeyDown,134021658163460203,73
gaze,134021658163530079,470,503
gaze,134021658163611054,471,513
gaze,134021658163695284,471,510
gaze,134021658163803564,478,516
KeyUp,134021658163860076,76
gaze,134021658163879438,474,504
gaze,134021658163964874,472,517
gaze,134021658164042259,474,523
gaze,134021658164132116,476,519
gaze,134021658164213103,471,521
gaze,134021658164298056,464,505
KeyDown,134021658164339748,78
gaze,134021658164378555,469,501
gaze,134021658164466013,470,504
KeyUp,134021658164499816,73
gaze,134021658164550325,462,504
gaze,134021658164626327,473,511
gaze,134021658164713132,471,506
gaze,134021658164797498,469,511
gaze,134021658164879941,465,508
gaze,134021658164961317,473,512
gaze,134021658165027439,470,508
gaze,134021658165110795,470,503
KeyUp,134021658165139792,78
gaze,134021658165215147,464,506
gaze,134021658165295761,468,503
gaze,134021658165381978,478,515
gaze,134021658165463657,472,508
gaze,134021658165542365,470,508
gaze,134021658165614053,471,517
gaze,134021658165694782,472,520
KeyDown,134021658165781336,69
gaze,134021658165798283,469,508
gaze,134021658165879948,462,519
gaze,134021658165966136,366,567
gaze,134021658166041825,306,642
gaze,134021658166133000,239,699
gaze,134021658166213421,221,748
gaze,134021658166299595,224,753
gaze,134021658166374740,234,756
gaze,134021658166461942,234,763
gaze,134021658166546534,239,763
KeyUp,134021658166579115,69
gaze,134021658166625108,235,762
gaze,134021658166714341,242,765
gaze,134021658166796860,244,761
gaze,134021658166880664,244,760
gaze,134021658166958693,238,757
gaze,134021658167027670,249,760
gaze,134021658167110869,240,762
KeyDown,134021658167140615,32
gaze,134021658167215414,241,760
gaze,134021658167296840,242,755
gaze,134021658167384756,244,761
gaze,134021658167462970,245,758
gaze,134021658167544186,243,759
gaze,134021658167611240,244,752
KeyUp,134021658167619489,32
gaze,134021658167695170,247,761
gaze,134021658167798468,249,761
gaze,134021658167880588,236,754
gaze,134021658167965337,244,761
gaze,134021658168041875,252,763
gaze,134021658168133921,247,771
gaze,134021658168213616,263,768
gaze,134021658168299935,264,777
KeyDown,134021658168339735,70
gaze,134021658168380619,261,775
gaze,134021658168465820,263,773
gaze,134021658168547665,255,771
gaze,134021658168627911,255,772
KeyUp,134021658168659791,70
KeyDown,134021658168665222,85
gaze,134021658168714552,257,770
gaze,134021658168797067,254,767
gaze,134021658168880924,244,768
gaze,134021658168958363,253,766
gaze,134021658169028697,241,772
gaze,134021658169110808,254,763
gaze,134021658169194937,262,775
KeyUp,134021658169304185,85
gaze,134021658169304539,260,772
gaze,134021658169380784,259,770
gaze,134021658169468078,248,767
gaze,134021658169540812,251,759
gaze,134021658169613598,257,764
gaze,134021658169694291,258,770
KeyDown,134021658169700277,78
gaze,134021658169778488,254,763
gaze,134021658169881860,257,765
gaze,134021658169963918,253,773
gaze,134021658170046856,250,763
gaze,134021658170127236,250,765
gaze,134021658170214558,255,770
gaze,134021658170297827,262,771
gaze,134021658170381002,246,769
KeyUp,134021658170421984,78
gaze,134021658170464191,265,777
gaze,134021658170547456,273,758
gaze,134021658170630267,267,753
KeyDown,134021658170659581,67
gaze,134021658170709315,260,754
gaze,134021658170798344,265,749
gaze,134021658170880000,262,750
gaze,134021658170966602,267,752
gaze,134021658171042202,271,758
gaze,134021658171112758,270,754
gaze,134021658171195041,266,754
gaze,134021658171278498,263,752
KeyUp,134021658171299324,67
gaze,134021658171382220,265,756
gaze,134021658171464441,260,755
gaze,134021658171548812,266,756
gaze,134021658171624937,276,754
gaze,134021658171703659,266,752
gaze,134021658171778788,270,751
gaze,134021658171861079,266,759
gaze,134021658171964754,269,755
gaze,134021658172047448,268,756
gaze,134021658172132165,266,756
gaze,134021658172207756,265,750
KeyDown,134021658172260112,84
gaze,134021658172299590,266,750
gaze,134021658172380868,269,761
gaze,134021658172466883,279,762
gaze,134021658172550387,266,753
gaze,134021658172632552,267,752
KeyDown,134021658172660624,73
gaze,134021658172714447,265,763
gaze,134021658172796173,265,760
gaze,134021658172881688,276,760
gaze,134021658172963834,271,758
gaze,134021658173048652,277,756
KeyUp,134021658173059307,84
KeyDown,134021658173062210,79
gaze,134021658173124339,265,765
gaze,134021658173196987,268,763
gaze,134021658173278651,274,763
gaze,134021658173381829,275,759
gaze,134021658173466134,274,763
KeyDown,134021658173540495,78
gaze,134021658173549446,274,757
gaze,134021658173630838,268,764
gaze,134021658173710492,274,764
gaze,134021658173780148,260,764
KeyUp,134021658173781828,73
gaze,134021658173860983,268,762
gaze,134021658173965608,325,775
KeyUp,134021658174020230,79
gaze,134021658174047131,411,764
gaze,134021658174132538,443,771
gaze,134021658174208668,449,776
gaze,134021658174299317,456,778
gaze,134021658174380610,453,783
gaze,134021658174466157,452,778
gaze,134021658174547629,448,773
KeyUp,134021658174579875,78
gaze,134021658174631571,451,774
gaze,134021658174713412,464,775
gaze,134021658174794436,452,769
gaze,134021658174881343,457,781
gaze,134021658174964661,463,772
gaze,134021658175046967,456,777
KeyDown,134021658175060120,32
gaze,134021658175127050,457,777
gaze,134021658175197052,448,767
gaze,134021658175279608,457,775
gaze,134021658175382125,457,777
gaze,134021658175464193,448,769
gaze,134021658175549152,451,776
gaze,134021658175633315,448,775
gaze,134021658175710886,455,777
gaze,134021658175779283,447,777
gaze,134021658175861855,456,770
gaze,134021658175945872,448,773
KeyUp,134021658176022298,32
gaze,134021658176050922,450,773
gaze,134021658176130716,442,767
gaze,134021658176211809,452,773
gaze,134021658176298436,449,776
gaze,134021658176383448,450,761
gaze,134021658176465232,447,772
gaze,134021658176547110,453,780
gaze,134021658176630942,443,764
gaze,134021658176713164,452,775
gaze,134021658176798173,437,767
gaze,134021658176875575,453,774
gaze,134021658176966635,445,770
gaze,134021658177047605,454,774
gaze,134021658177127429,451,770
gaze,134021658177195547,451,766
gaze,134021658177278628,447,777
gaze,134021658177361325,448,775
gaze,134021658177465257,443,774
gaze,134021658177546532,450,769
gaze,134021658177632081,456,775
gaze,134021658177713760,437,779
gaze,134021658177795059,348,796
gaze,134021658177861966,302,807
gaze,134021658177944571,269,810
gaze,134021658178048781,269,814
gaze,134021658178131041,273,806
gaze,134021658178214651,270,811
gaze,134021658178293835,270,809
gaze,134021658178382122,276,819
gaze,134021658178464410,278,809
gaze,134021658178549287,271,817
gaze,134021658178630010,275,819
gaze,134021658178715704,281,804
gaze,134021658178797738,274,802
gaze,134021658178877889,276,806
gaze,134021658178964728,282,815
gaze,134021658179048127,286,813
gaze,134021658179131662,275,813
gaze,134021658179209670,278,814
gaze,134021658179279328,277,817
gaze,134021658179363228,284,808
gaze,134021658179466833,278,810
gaze,134021658179547193,277,802
gaze,134021658179632434,280,811
gaze,134021658179714242,276,807
gaze,134021658179794608,284,803
gaze,134021658179862113,274,807
gaze,134021658179945396,266,807
gaze,134021658180051688,277,813
gaze,134021658180132720,268,812
gaze,134021658180217155,272,801
gaze,134021658180293521,277,806
gaze,134021658180384350,279,808
gaze,134021658180464762,281,807
gaze,134021658180549735,267,797
gaze,134021658180631022,278,812
gaze,134021658180717075,280,806
gaze,134021658180798158,282,805
gaze,134021658180878368,279,806
gaze,134021658180965555,282,796
gaze,134021658181048134,276,807
gaze,134021658181133283,268,818
gaze,134021658181208986,229,853
gaze,134021658181281193,217,881
gaze,134021658181362557,206,916
gaze,134021658181469558,210,921
gaze,134021658181547882,217,921
gaze,134021658181633565,214,923
gaze,134021658181715185,214,921
gaze,134021658181794348,214,929
gaze,134021658181862735,215,929
gaze,134021658181945817,209,919
gaze,134021658182050719,213,930
gaze,134021658182131099,214,916
gaze,134021658182216634,215,919
gaze,134021658182292976,215,925
gaze,134021658182383832,206,916
gaze,134021658182464775,208,917
gaze,134021658182550485,219,920
gaze,134021658182631325,220,923
gaze,134021658182721277,214,919
gaze,134021658182798167,210,927
gaze,134021658182879060,220,931
gaze,134021658182965757,211,923
gaze,134021658183047910,213,923
gaze,134021658183132735,212,926
gaze,134021658183207638,210,930
gaze,134021658183280038,213,925
gaze,134021658183362158,221,927
gaze,134021658183446205,207,916
gaze,134021658183550759,202,919
gaze,134021658183630849,218,921
gaze,134021658183717014,213,917
gaze,134021658183792300,214,921
MouseMove,134021658183860937,568,508
gaze,134021658183863817,219,924
MouseMove,134021658183939878,560,511
gaze,134021658183945918,223,923
MouseMove,134021658184020319,551,518
gaze,134021658184029377,218,926
MouseMove,134021658184100079,548,529
gaze,134021658184132855,207,921
MouseMove,134021658184180227,543,546
